"ANO4","TRIMESTRE","REGION","AGLOMERADO","CODUSU","NRO_HOGAR","COMPONENTE","CH03","CH04","CH06","ESTADO","CAT_OCUP","P21","precario_ingreso_num","precario_jornada_num","precario_contrato_num","num_dimensiones","indice_precariedad_cat","EMPLEO","SECTOR","PONDERA","PONDIIO","NIVEL_ED","caes_eph_label","CALIFICACION","PP04D_COD"
2021,1,43,6,"TQRMNORSPHKOKNCDEFMDB00652866",1,2,1,1,56,1,2,-9,NA,0,1,1,"Baja",NA,NA,106,0,4,"Comercio","Operativos","30123"
2021,1,43,6,"TQRMNORSWHLMKTCDEFMDB00647317",1,2,5,1,37,1,3,45000,0,0,0,0,"Ninguna",NA,NA,151,173,5,"Administracion publica, defensa y seguridad social","Operativos","53313"
2021,1,43,6,"TQRMNORSXHJMKUCDEFMDB00698569",1,1,1,1,39,1,3,36000,0,0,0,0,"Ninguna",NA,NA,139,167,4,"Administracion publica, defensa y seguridad social","Operativos","10333"
2021,1,43,6,"TQRMNORSXHJOKSCDEFMDB00701752",1,1,1,1,26,1,3,28000,1,0,0,1,"Baja",NA,NA,430,522,5,"Servicios financieros, de alquiler y empresariales","Operativos","10333"
2021,1,43,6,"TQRMNORSYHJOKSCDEFMDB00669440",1,1,1,1,54,1,3,70000,0,0,0,0,"Ninguna",NA,NA,196,238,6,"Servicios financieros, de alquiler y empresariales","Operativos","30333"
2021,1,43,6,"TQRMNORSYHKLKTCDEFMDB00652913",1,1,1,2,53,1,3,27000,1,0,0,1,"Baja",NA,NA,165,196,3,"Ensenanza","No calificados","56314"
2021,1,43,6,"TQRMNORSYHKLKTCDEFMDB00652913",1,2,2,1,53,1,3,30000,1,1,0,2,"Media",NA,NA,165,186,2,"Comercio","Operativos","30313"
2021,1,43,6,"TQRMNORSYHKOKMCDEFMDB00657404",1,1,1,1,29,1,2,5000,1,0,1,2,"Media",NA,NA,321,445,7,"Comercio","Operativos","30113"
2021,1,43,6,"TQRMNORSYHLMKTCDEFMDB00647318",1,1,1,2,34,1,3,26000,1,0,0,1,"Baja",NA,NA,246,297,6,"Ensenanza","Técnicos","41332"
2021,1,43,6,"TQRMNORSYHLMKTCDEFMDB00647318",1,2,2,1,33,1,3,35000,0,0,0,0,"Ninguna",NA,NA,246,281,6,"Administracion publica, defensa y seguridad social","Profesionales","50331"
2021,1,43,6,"TQRMNORTPHJMKUCDEFMDB00702790",1,1,1,1,41,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,169,0,4,"Transporte, almacenamiento y comunicaciones","Operativos","34323"
2021,1,43,6,"TQRMNORTPHKLKTCDEFMDB00652905",1,1,1,1,44,1,3,38000,0,0,0,0,"Ninguna",NA,NA,171,203,5,"Administracion publica, defensa y seguridad social","Profesionales","03001"
2021,1,43,6,"TQRMNORTPHKLKTCDEFMDB00652905",1,2,2,2,42,1,3,42000,0,0,0,0,"Ninguna",NA,NA,171,193,5,"Servicios sociales y de salud","Operativos","10333"
2021,1,43,6,"TQRMNORTQHKLKTCDEFMDB00652906",1,1,1,1,43,1,3,22000,1,1,1,3,"Alta",NA,NA,205,262,5,"Transporte, almacenamiento y comunicaciones","Operativos","34323"
2021,1,43,6,"TQRMNORTQHKLKTCDEFMDB00652906",1,2,2,2,42,1,3,32000,0,1,0,1,"Baja",NA,NA,205,232,5,"Comercio","Operativos","20333"
2021,1,43,6,"TQRMNORTQHKMLMCDEFMDB00652916",1,2,2,2,52,1,3,35000,0,0,0,0,"Ninguna",NA,NA,193,222,6,"Ensenanza","Técnicos","41332"
2021,1,43,6,"TQRMNORTQHKOKMCDEFMDB00657394",1,1,1,1,54,1,3,8500,1,0,1,2,"Media",NA,NA,324,424,2,"Otros servicios comunitarios, sociales y personales","No calificados","56314"
2021,1,43,6,"TQRMNORTRHKMKRCDEFMDB00652726",1,1,1,1,41,1,3,36000,0,0,0,0,"Ninguna",NA,NA,179,215,6,"Comercio","Operativos","30313"
2021,1,43,6,"TQRMNORTRHKMKRCDEFMDB00652726",1,2,10,2,38,1,3,40000,0,0,0,0,"Ninguna",NA,NA,179,205,6,"Administracion publica, defensa y seguridad social","Profesionales","11331"
2021,1,43,6,"TQRMNORTSHKMKRCDEFMDB00652742",1,1,1,1,36,1,3,28000,1,0,0,1,"Baja",NA,NA,147,177,2,"Administracion publica, defensa y seguridad social","Operativos","10333"
2021,1,43,6,"TQRMNORTSHKMKRCDEFMDB00652742",1,2,2,1,38,1,3,35000,0,1,0,1,"Baja",NA,NA,147,168,4,"Comercio","No calificados","30314"
2021,1,43,6,"TQRMNORTTHKMKRCDEFMDB00652801",1,1,1,2,38,1,3,42000,0,1,0,1,"Baja",NA,NA,216,260,5,"Comercio","Operativos","20313"
2021,1,43,6,"TQRMNORTTHKMKSCDEFMDB00657405",1,2,2,1,31,1,2,44000,0,1,1,2,"Media",NA,NA,189,245,4,"Hoteles y restaurantes","Operativos","80113"
2021,1,43,6,"TQRMNORTUHJKKMCDEFMDB00703077",1,1,1,1,38,1,2,30000,1,1,0,2,"Media",NA,NA,138,165,6,"Servicios financieros, de alquiler y empresariales","Profesionales","20131"
2021,1,43,6,"TQRMNORTXHKMKSCDEFMDB00657379",1,1,1,1,39,1,3,52000,0,0,0,0,"Ninguna",NA,NA,210,252,6,"Comercio","Profesionales","20331"
2021,1,43,6,"TQRMNORUQHMMKQCDEFMDB00701750",1,1,1,2,31,1,3,16000,1,0,1,2,"Media",NA,NA,244,318,4,"Servicio domestico","No calificados","57314"
2021,1,43,6,"TQRMNORURHMMKQCDEFMDB00702504",1,1,1,1,44,1,3,40000,0,1,0,1,"Baja",NA,NA,232,278,3,"Industria manufacturera","Operativos","35323"
2021,1,43,6,"TQRMNORURHMMKQCDEFMDB00702504",1,2,2,2,43,1,3,5000,1,1,1,3,"Alta",NA,NA,232,279,4,"Servicio domestico","No calificados","55314"
2021,1,43,6,"TQRMNORUSHMMKQCDEFMDB00698557",1,1,1,1,29,1,3,40000,0,1,1,2,"Media",NA,NA,374,484,5,"Industria manufacturera","Operativos","80313"
2021,1,43,6,"TQRMNORUTHMMKQCDEFMDB00703098",1,1,1,1,31,1,3,25000,1,1,0,2,"Media",NA,NA,246,296,3,"Administracion publica, defensa y seguridad social","No calificados","58314"
2021,1,43,6,"TQRMNORUTHMMKQCDEFMDB00703098",1,2,8,1,26,1,3,25000,1,0,0,1,"Baja",NA,NA,246,281,3,"Administracion publica, defensa y seguridad social","Operativos","72313"
2021,1,43,6,"TQRMNORUUHMMKQCDEFMDB00702772",1,1,1,1,54,1,3,35000,0,1,1,2,"Media",NA,NA,233,301,2,"Transporte, almacenamiento y comunicaciones","Operativos","34323"
2021,1,43,6,"TQRMNORUUHMMKQCDEFMDB00702772",1,2,2,2,56,1,3,15000,1,0,1,2,"Media",NA,NA,233,288,4,"Servicio domestico","No calificados","55314"
2021,1,43,6,"TQRMNORUXHJMLLCDEFMDB00669412",1,1,1,1,59,1,3,60000,0,0,0,0,"Ninguna",NA,NA,201,241,4,"Administracion publica, defensa y seguridad social","Técnicos","41322"
